               148           1.00104          0.999826       0.000352952
               149           0.99811          0.999815       0.000350771
               150          0.991911          0.999762       0.000352368
               151           1.00813          0.999818       0.000354362
               152           1.00098          0.999825       0.000352113
               153          0.995285          0.999796       0.000351059
               154          0.996942          0.999777       0.000349268
               155           1.00447          0.999807       0.000348325
               156          0.998208          0.999797       0.000346243
               157           1.00316          0.999818         0.0003447
               158          0.996036          0.999795       0.000343348
               159            1.0031          0.999815       0.000341816
               160           1.00322          0.999837       0.000340342
               161           1.00316          0.999857       0.000338855
               162          0.998356          0.999848        0.00033689
               163          0.994716          0.999816       0.000336291
               164          0.992118           0.99977       0.000337501
               165           1.00334          0.999791       0.000336148
               166          0.999965          0.999792       0.000334124
               167           1.00292          0.999811       0.000332648
               168           1.00152          0.999821       0.000330823
               169           1.01022          0.999883       0.000334543
               170          0.989604          0.999822       0.000337994
               171          0.997094          0.999806       0.000336394
               172           1.00593          0.999842       0.000336317
               173           1.00093          0.999848       0.000334432
               174           1.00565          0.999881       0.000334166
               175          0.995824          0.999858        0.00033306
               176          0.999063          0.999854       0.000331198
               177          0.994577          0.999824       0.000330666
               178          0.996909          0.999808       0.000329214
               179          0.998904          0.999803       0.000327413
               180           1.00013          0.999804       0.000325599
               181          0.998871          0.999799       0.000323841
               182           1.00906           0.99985       0.000326036
               183          0.999341          0.999847       0.000324266
               184            1.0016          0.999857       0.000322644
               185           1.00599           0.99989       0.000322598
               186          0.997919          0.999879       0.000321038
               187           1.00404          0.999902        0.00032009
               188           1.00023          0.999903       0.000318392
               189          0.997612          0.999891       0.000316938
               190          0.993836          0.999859       0.000316868
               191           1.00399          0.999881       0.000315947
               192           1.00126          0.999888       0.000314383
               193           1.00018           0.99989       0.000312758
               194           1.00458          0.999914       0.000312079
               195            1.0039          0.999934       0.000311149
               196           1.00232          0.999947         0.0003098
               197          0.999549          0.999945       0.000308234
               198           1.00595          0.999975       0.000308166
               199          0.998635          0.999968       0.000306691
               200           1.00564          0.999996       0.000306467
               201           1.00006          0.999997       0.000304943
               202           0.99531          0.999974       0.000304315
               203          0.998577          0.999967       0.000302893
               204          0.995384          0.999944        0.00030224
               205           1.00483          0.999968       0.000301704
               206          0.994855          0.999943       0.000301258
               207           1.00227          0.999954       0.000300012
               208          0.999295          0.999951       0.000298586
               209          0.996773          0.999936       0.000297545
               210           1.00602          0.999965       0.000297535
               211          0.996579          0.999949       0.000296557
               212          0.999708          0.999948        0.00029516
               213          0.999689          0.999947       0.000293777
               214          0.994131           0.99992       0.000293658
               215            1.0064           0.99995       0.000293836
               216          0.997024          0.999936       0.000292787
               217          0.998149          0.999928       0.000291554
               218          0.998205           0.99992       0.000290324
               219           1.00506          0.999943       0.000289944
               220          0.995407          0.999923       0.000289358
               221           1.00316          0.999937       0.000288419
               222          0.994252          0.999912       0.000288254
               223          0.998312          0.999905       0.000287051
               224          0.994558          0.999881        0.00028676
               225           1.00356          0.999897       0.000285953
               226          0.999973          0.999898       0.000284687
               227           1.00832          0.999935       0.000285842
               228          0.994713          0.999912       0.000285504
               229           1.00788          0.999947       0.000286368
               230           1.00524           0.99997       0.000286046
               231          0.992665          0.999938        0.00028655
               232          0.997329          0.999927       0.000285535
               233          0.999433          0.999925       0.000284318
               234           1.00293          0.999937       0.000283393
               235          0.995991          0.999921       0.000282685
               236          0.998332          0.999914       0.000281567
               237          0.998273          0.999907       0.000280464
               238           1.00126          0.999913       0.000279343
               239          0.998083          0.999905       0.000278279
               240           1.00148          0.999912       0.000277197
               241          0.992996          0.999883       0.000277528
               242           1.00093          0.999887       0.000276415
               243           1.00669          0.999915       0.000276693
               244           1.00133          0.999921        0.00027562
               245           1.00133          0.999927       0.000274555
               246           1.00101          0.999931       0.000273474
               247           1.00543          0.999953       0.000273271
               248           1.00077          0.999957       0.000272188
               249           1.00498          0.999977       0.000271843
               250           1.00532          0.999998       0.000271595
               251           1.00089                 1       0.000270536
               252           1.00726           1.00003        0.00027099
               253          0.998948           1.00003       0.000269953
               254          0.998347           1.00002       0.000268971
               255           1.00331           1.00003       0.000268225
               256           1.01135           1.00008       0.000270794
               257           1.00486            1.0001       0.000270379
               258           1.00291           1.00011       0.000269551
               259           1.00083           1.00011       0.000268525
               260          0.998561            1.0001       0.000267558
               261           1.00043            1.0001       0.000266536
               262           1.00687           1.00013       0.000266768
               263            1.0017           1.00014       0.000265821
               264          0.994759           1.00012       0.000265593
               265          0.991011           1.00008       0.000266804
               266           1.00701           1.00011       0.000267068
               267          0.986602           1.00006       0.000270815
               268          0.999774           1.00006       0.000269807
               269           1.00504           1.00007       0.000269439
               270           1.00127           1.00008       0.000268477
               271           0.99716           1.00007       0.000267702
               272          0.998569           1.00006       0.000266775
               273          0.995998           1.00005       0.000266213
               274           1.00556           1.00007       0.000266001
               275           1.00526           1.00009       0.000265702
               276           1.00586           1.00011       0.000265561
               277          0.997596            1.0001       0.000264757
               278          0.999489            1.0001       0.000263813
               279           1.00124            1.0001         0.0002629
               280          0.996286           1.00009       0.000262314
               281          0.998198           1.00008       0.000261466
               282          0.999385           1.00008       0.000260551
               283           1.00396           1.00009       0.000259991
               284            1.0008           1.00009       0.000259088
               285          0.993906           1.00007       0.000259087
               286          0.998023           1.00006        0.00025828
               287          0.999991           1.00006        0.00025738
               288           1.00373           1.00008         0.0002568
               289          0.999182           1.00007       0.000255931
               290            1.0003           1.00008       0.000255049
               291           1.00165           1.00008        0.00025423
               292          0.995118           1.00006       0.000253927
               293           1.00008           1.00006        0.00025306
               294           1.00707           1.00009       0.000253318
               295           1.00591           1.00011       0.000253228
               296           1.00061           1.00011       0.000252378
               297           1.00037           1.00011        0.00025153
               298           1.00117           1.00011       0.000250711
               299           1.00105           1.00012       0.000249892
               300           1.00046           1.00012       0.000249062
               301            1.0001           1.00012       0.000248234
               302          0.997764           1.00011       0.000247534
               303           1.00543           1.00013       0.000247339
               304          0.993935           1.00011       0.000247363
               305          0.994857           1.00009        0.00024715
               306          0.994538           1.00007       0.000247008
               307           1.00547           1.00009       0.000246829
               308           1.00537           1.00011       0.000246621
               309          0.999516            1.0001       0.000245831
               310           0.99947            1.0001       0.000245046
               311          0.996828           1.00009       0.000244484
               312          0.999591           1.00009       0.000243706
               313           1.00694           1.00011       0.000243907
               314           1.00511           1.00013       0.000243649
               315          0.992692            1.0001       0.000244016
               316           1.00894           1.00013       0.000244841
               317          0.997937           1.00013       0.000244167
               318           1.00088           1.00013        0.00024341
               319          0.993809           1.00011       0.000243452
               320          0.993191           1.00009       0.000243649
               321           1.00497            1.0001       0.000243365
               322            1.0019           1.00011       0.000242673
               323           1.00154           1.00011       0.000241963
               324          0.995851            1.0001       0.000241573
               325          0.989517           1.00007       0.000243014
               326           0.99361           1.00005       0.000243074
               327          0.998574           1.00004       0.000242372
               328           1.00313           1.00005       0.000241816
               329          0.997013           1.00004       0.000241257
               330           1.00173           1.00005       0.000240581
               331          0.997243           1.00004       0.000240003
               332           0.99813           1.00003       0.000239349
               333           1.00028           1.00003       0.000238631
               334           1.00563           1.00005       0.000238504
               335          0.997843           1.00004       0.000237883
               336          0.998683           1.00004        0.00023721
               337           1.00332           1.00005       0.000236705
               338           1.00169           1.00005       0.000236054
               339           1.01031           1.00008       0.000237289
               340           1.00746           1.00011        0.00023758
